%
% ARFF data file, generated by KNIME
%
% Date: Thu Nov 07 10:52:37 CET 2019
% User: Stefano
%

@RELATION DataTable
@ATTRIBUTE 'fixed acidity'	REAL
@ATTRIBUTE 'volatile acidity'	REAL
@ATTRIBUTE 'citric acid'	REAL
@ATTRIBUTE 'residual sugar'	REAL
@ATTRIBUTE chlorides	REAL
@ATTRIBUTE 'free sulfur dioxide'	REAL
@ATTRIBUTE 'total sulfur dioxide'	REAL
@ATTRIBUTE density	REAL
@ATTRIBUTE pH	REAL
@ATTRIBUTE sulphates	REAL
@ATTRIBUTE alcohol	REAL
@ATTRIBUTE quality	{neutral,'slightly dissatisfied','moderately satisfied','slightly satisfied','moderately dissatisfied','extremly dissatisfied','extremly satisfied'}
@ATTRIBUTE color	{white,red}

@DATA
-0.01180705509018587,2.3405141688690545,-1.8485904366917525,-0.166723005447606,0.8553542040698141,-1.494434725619005,-1.853169456374161,0.5013438167942468,1.1910099246058046,-0.9493461127253404,0.3422446112679811,'slightly dissatisfied',red
-0.551749798626866,-1.2735088069508036,-0.3346678356747441,-0.5975940776208923,-0.6003910805155307,0.08308340793312485,-0.7031718041567319,-1.0993642277464346,-0.05287016897684538,1.537114878448668,0.7055623481339826,neutral,white
-0.08894173273828265,-0.7268498694318335,2.899621357407046,-0.5765759765392686,-0.34349485382399947,0.6464827413445997,0.49990266277842466,-1.2327565647914867,0.5690698778144778,-0.8149428159051242,1.4321978218660671,neutral,white
1.0680784319831744,0.0020287139267938237,0.2846641374685772,-0.849811290600377,-0.3149508286360514,-1.1000551922309725,0.057595873464028724,0.2879160775221976,-0.30164618769337537,-0.41173292544447415,-0.9153937086528892,'moderately dissatisfied',white
-0.39748044333067156,-0.8483296333249379,0.6287374558815335,0.7685824926846494,-0.34349485382399947,1.0972022080737798,0.8891326373750932,0.2345591427041427,-0.4882282017307702,0.32748520706671735,-0.5800234900073242,neutral,white
-0.16607641038638032,-0.605370105538729,-0.5411118267225181,0.7475643916030257,-0.7431112064552705,0.6464827413445997,1.826823030721612,0.5547007516123017,1.5641739526805978,-0.47893457385458227,-0.2446532713617593,neutral,white
0.6824050437426887,2.0064448181630175,1.592142747437812,-0.7657388862738821,1.7402189848962006,0.08308340793312485,0.44682584806069725,0.7014323223618817,-0.30164618769337537,0.5962918007071507,-0.9153937086528892,'slightly dissatisfied',red
-0.6288844762749628,0.0020287139267938237,-1.504517118278796,-0.9128655938452481,-0.22931875307220762,-0.6493357255017926,-0.5616336315761252,-0.6658391323499586,-0.05287016897684538,-1.016547761135449,-0.5800234900073242,'slightly dissatisfied',white
1.453751820223661,2.644213578601816,-0.6787411540877006,-0.6816664819473872,0.6555460277541787,-1.043715258889825,-1.1985554081888552,0.9682169964519858,-0.2394521830142402,-0.14292633180404035,-0.7477085993301067,'slightly dissatisfied',red
-0.7831538315711573,-0.7875897513783858,-0.4034824993573356,1.6093065359495982,-0.1722307026963117,1.6042616081441072,0.6060562922138799,1.0082346975655128,0.5690698778144778,-0.47893457385458227,-1.250763927298455,'slightly dissatisfied',white
0.3738663331503007,0.5486876514457637,-0.47229716303992686,-0.5975940776208923,0.4842818766264907,-0.08593639209031756,-0.9331713346002177,0.4846697746636437,0.9422339058892746,0.32748520706671735,0.006874392622416181,neutral,red
0.4510010107983975,-0.2409308138594155,2.899621357407046,-0.7657388862738821,-0.6574791308914266,0.13942334127427225,0.7122099216493347,-1.2327565647914867,0.4446818684562146,-0.07572468339393224,1.9352531498344163,neutral,white
1.9165598861122435,2.1279245820561217,0.009405482738212179,-0.6186121787025161,0.9124422544457098,-0.48031592547835,-0.4377877305680944,1.0682612492357748,0.4446818684562146,0.5962918007071507,-0.32849582602315053,'slightly dissatisfied',red
-0.551749798626866,-0.3624105777525197,0.21584947378598596,0.9157092002560154,0.31301772549880336,1.716941474826402,1.1368244393911549,0.8348246594068769,-0.4260341970516386,0.26028355865660924,-1.250763927298455,'moderately dissatisfied',white
-0.08894173273828265,-0.7875897513783858,0.21584947378598596,-0.6186121787025161,-0.4576709545757911,0.5901428080034523,1.2429780688266097,-1.1393819288599047,0.6312638824936094,0.19308191024650156,1.6837254858502426,neutral,white
-0.2432110880344771,-0.5446302235921767,0.21584947378598596,-0.8708293916820007,-0.48621497976373895,-0.08593639209031756,1.3314394266894887,-1.2994527333139558,-0.5504222064099054,-0.07572468339393224,0.42608716592937235,neutral,white
-0.9374231868673517,0.6701674153388684,2.2802893842637246,0.8946910991743917,0.6840900529421265,-1.1000551922309725,0.7652867363670621,0.30125531122672555,-1.110168248522097,-0.3445312770343656,-0.9153937086528892,'slightly dissatisfied',white
0.5281356884464952,-0.4838903416456244,0.07822014642080344,1.020799705664134,-0.48621497976373895,2.3930206749201717,1.7029771297135814,0.7347804066231447,-1.7943022999925518,-0.2773296286242575,-0.8315511539914979,neutral,white
-0.6288844762749628,-0.5446302235921767,0.3534788011511685,-0.19825015707004168,-0.48621497976373895,0.5901428080034523,0.5529794774961521,-0.8659276379175367,-0.2394521830142402,-0.8821444643152323,0.5099297205907636,'slightly satisfied',white
-0.2432110880344771,1.095346588964734,-0.47229716303992686,-0.5975940776208923,0.7126340781300744,-1.15639512557212,-1.3931703954871895,0.7181063644924848,1.5019799480014626,-0.2101279802141489,0.42608716592937235,'slightly dissatisfied',red
-0.16607641038638032,-1.0305492791645945,0.3534788011511685,-0.8287931895187532,-0.8001992568311663,-0.2549561921137602,-0.7208640757293077,-0.8325795536562737,0.5068758731353462,-0.47893457385458227,0.2584020566065899,'slightly satisfied',white
-0.16607641038638032,-0.18019093191286317,-0.05940918094437908,0.7685824926846494,-0.571847055327583,0.8155025413680423,0.42913357648812145,-0.8459187873608016,-1.4833322765968902,-1.4869593000062076,1.2645127125432865,'slightly satisfied',white
-0.2432110880344771,-0.2409308138594155,-0.7475558177702921,0.36923857213379874,-0.3149508286360514,1.3225619414383698,1.3137471551169129,0.41797360614111767,0.009323835702289784,-0.3445312770343656,-0.9153937086528892,'slightly dissatisfied',white
-0.7060191539230605,-0.7268498694318335,-0.3346678356747441,-0.19825015707004168,-0.571847055327583,2.8437401416493517,0.7299021932219105,-0.6324910480886956,-1.0479742438429653,1.537114878448668,0.17455950194519687,'slightly satisfied',white
-0.8602885092192549,-1.0912891611111468,0.1470348101033947,0.13803946023593783,-0.6289351057034787,0.026743474591977456,-0.030865484398850285,-0.3490323318679316,0.6312638824936094,0.32748520706671735,-0.28657454869245313,'slightly satisfied',white
0.0653276225579118,1.5205257625905992,-0.4034824993573356,-0.7237026841106347,0.6840900529421265,-0.7620155921840875,-0.20778820012460852,0.3812907134537227,0.38248786377707944,-0.07572468339393224,-0.496180935345933,'slightly dissatisfied',red
-1.0145578645154485,-0.4838903416456244,-0.19703850830956182,-0.009087247335428206,-0.28640680344810354,0.19576327461541987,0.004519058746301319,-0.8192403199518026,0.133711845060553,-0.8149428159051242,0.7614573845749373,neutral,white
-1.0145578645154485,-0.8483296333249379,-0.26585317199215286,-0.9338836949268718,-0.3720388790119473,0.8155025413680423,-0.27855728641491195,-1.4561887293419318,1.1288159199266694,-0.8149428159051242,0.7614573845749373,neutral,white
0.29673165550220304,0.42720788755265904,-0.5411118267225181,-0.7657388862738821,0.6840900529421265,-1.494434725619005,-1.853169456374161,0.5013438167942468,0.38248786377707944,0.3946868554768259,-0.8315511539914979,'slightly dissatisfied',red
1.2994824649274666,0.8523870611785247,1.4545134200726295,-0.3033406624781603,1.2835145818890337,-1.5507746589601525,-1.870861727946737,0.38796033030598664,-0.05287016897684538,0.3946868554768259,1.348355267204676,'slightly satisfied',red
2.4565026296489245,0.42720788755265904,1.592142747437812,-0.47148547113115,0.5699139521903347,-0.48031592547835,-1.0924017787534002,1.635178681677246,-0.4260341970516386,2.4107363077800765,-0.496180935345933,neutral,red
0.9909437543350776,-1.0305492791645945,-0.05940918094437908,-0.9338836949268718,-0.9143753575829582,-0.9873753255486776,-0.4377877305680944,-0.5657948795661696,-2.665018365500405,-1.0837494095455575,-0.32849582602315053,'slightly dissatisfied',white
-1.4773659304040327,-0.11945104996631106,-0.6099264904051094,0.8841820486335799,-0.8572873072070624,-0.2549561921137602,0.057595873464028724,-1.0059895918148527,-0.2394521830142402,-0.008523034983823674,1.4321978218660671,neutral,white
-0.08894173273828265,1.095346588964734,-1.9862197640569352,-0.5975940776208923,0.5699139521903347,-0.5366558588194976,-0.4200954589955186,0.9181948700600628,1.7507559667179926,0.4618885038869345,-0.5800234900073242,'slightly dissatisfied',red
-0.6288844762749628,-0.2409308138594155,1.3168840927074466,0.011930853746195513,-0.22931875307220762,1.7732814081675499,0.995286266810548,-0.16561786843101345,-0.861392229805567,-0.5461362222646904,-1.1669213726370637,neutral,white
-0.7060191539230605,-0.8483296333249379,-0.4034824993573356,1.5252341316231033,-0.28640680344810354,1.6606015414852546,0.48221039120584885,0.18787182473840858,0.2580998544188162,-1.2181527063657742,0.2584020566065899,neutral,white
-0.16607641038638032,-0.3624105777525197,0.009405482738212179,-0.7867569873555058,-0.514759004951687,-0.19861625877261258,0.21682631761721138,-0.3156842476066686,-0.11506417365597699,0.5962918007071507,-0.2446532713617593,neutral,white
-0.551749798626866,-0.5446302235921767,1.2480694290248553,0.4533109764602936,-0.25786277826015547,1.3225619414383698,1.207593525681458,0.3412730123401957,-0.30164618769337537,-0.5461362222646904,-1.0830788179756725,'slightly dissatisfied',white
0.8366743990388841,1.5812656445371518,-0.47229716303992686,-0.6816664819473872,1.768763010084148,-1.2127350589132675,-1.3754781239146134,0.4880045830897757,-0.4260341970516386,-0.008523034983823674,-0.5800234900073242,'slightly dissatisfied',red
1.8394252084641467,-0.11945104996631106,1.041625437977081,-0.849811290600377,-9.665515686239079E-4,-1.2127350589132675,-1.623169925930675,0.7514544487537478,0.009323835702289784,1.9403247689093175,-0.16081071670036629,'slightly satisfied',red
-0.08894173273828265,-0.11945104996631106,-0.5411118267225181,1.6093065359495982,-0.1722307026963117,1.2098820747560746,1.5614389571329745,1.1016093334970378,-0.7370042204473002,-0.2773296286242575,-1.4184490366212366,'slightly dissatisfied',white
-0.47461512097876923,-0.5446302235921767,0.6287374558815335,0.4112747742970462,-0.3720388790119473,-0.08593639209031756,0.6237485637864557,-0.0322255313859614,-0.4260341970516386,0.4618885038869345,-0.2446532713617593,'slightly satisfied',white
2.2250985967046324,-0.42315045969907206,1.5233280837552208,-0.6606483808657635,0.25592967512290743,-1.3254149255955625,-1.5877853827855235,0.20454586686901166,-0.30164618769337537,-0.008523034983823674,1.6837254858502426,neutral,red
-1.0916925421635462,-0.2409308138594155,0.42229346483375974,-0.1141777527435468,-0.48621497976373895,-0.48031592547835,-0.5262490884309736,-1.6896253191707729,0.07151784038141784,0.32748520706671735,2.18678081381859,'slightly satisfied',white
0.14246230020600947,1.4597858806440471,-2.192663755104709,-0.7237026841106347,0.22738564993495958,-1.3254149255955625,-1.853169456374161,0.3079249280789327,1.439785943322331,0.32748520706671735,0.677614829913546,neutral,red
0.6824050437426887,-0.3624105777525197,0.5599227921989427,0.3061842688889276,-0.1722307026963117,-0.029596458749170163,-0.33163410113263936,0.13451488992035365,0.2580998544188162,-0.613337870674799,-0.32849582602315053,neutral,white
-0.9374231868673517,-0.9090695152714903,2.693177366359272,-0.8287931895187532,2.739259866474378,-1.2127350589132675,-1.0747095071808244,-0.6658391323499586,-0.612616211089037,-0.47893457385458227,-0.5800234900073242,neutral,white
0.605270366094592,0.3057281236595548,-0.12822384462697034,-0.7447207851922584,0.512825901814439,0.08308340793312485,-0.5616336315761252,0.8248202341285378,1.0666219152475378,0.529090152297043,-1.250763927298455,'slightly dissatisfied',red
1.453751820223661,0.9738668250716294,-0.12822384462697034,-0.7447207851922584,0.25592967512290743,-1.269074992254415,-1.7470158269387062,1.0149043144177199,0.6312638824936094,1.201106636398126,0.006874392622416181,neutral,red
2.4565026296489245,-0.05871116801975873,2.142660056898542,-0.5555578754576449,0.7982661536939184,-1.4380947922778575,-1.658554469075827,1.701874850199772,0.2580998544188162,1.4027115816284508,0.5937722752521548,'slightly satisfied',red
-0.7060191539230605,-1.0912891611111468,0.5599227921989427,-0.8077750884371295,-0.6574791308914266,1.6042616081441072,0.5706717490687279,-1.0993642277464346,1.3775919386431994,-0.008523034983823674,0.7614573845749373,'slightly dissatisfied',white
-0.39748044333067156,-0.42315045969907206,2.5555480389940897,-0.8918474927636244,3.4243164709851284,0.3084431412977149,-0.17240365697945692,-0.6058125806796966,-1.6077202859551534,-0.6805395190849075,-1.0830788179756725,neutral,white
1.9165598861122435,-1.2127689250042513,1.867401402168177,-0.8287931895187532,-0.20077472788425954,-0.4239759921372026,0.46451811963327305,0.36795147974919473,-1.4833322765968902,0.5962918007071507,-0.8315511539914979,'slightly dissatisfied',white
0.8366743990388841,0.5486876514457637,-0.12822384462697034,-0.4294492689679026,0.6555460277541787,-1.3254149255955625,-1.4462472102049169,1.0615916323835108,0.8800399012101394,0.529090152297043,0.006874392622416181,'slightly dissatisfied',red
-0.9374231868673517,-0.8483296333249379,-0.4034824993573356,0.28516616780730386,-0.20077472788425954,-0.48031592547835,-0.4024031874229428,-0.6324910480886956,-0.4260341970516386,-0.7477411674950156,0.42608716592937235,neutral,white
-1.168827219811643,-0.42315045969907206,0.009405482738212179,-0.8918474927636244,-0.28640680344810354,-0.592995792160645,0.6945176500767589,-0.43240254252111754,3.616576107091962,-0.8149428159051242,-0.2446532713617593,neutral,white
-0.3203457656825748,-0.605370105538729,-0.05940918094437908,2.7022477921940316,-0.28640680344810354,0.5338028746623049,0.46451811963327305,1.768571018722298,0.5068758731353462,-0.8149428159051242,-1.5022915912826296,'slightly dissatisfied',white
0.29673165550220304,0.12350847781989804,1.179254765342264,1.2309807164803712,-0.28640680344810354,3.181779741696237,1.862207573866764,1.235001670542033,-1.2967502625594953,-0.6805395190849075,-1.0830788179756725,'slightly dissatisfied',white
3.6135227943703834,0.18424835976645015,2.5555480389940897,-0.6606483808657635,0.6270020025662308,-1.043715258889825,-1.623169925930675,0.36795147974919473,-1.358944267238627,0.7978967459374764,1.9352531498344163,neutral,red
0.14246230020600947,-0.9090695152714903,-0.05940918094437908,1.9035599510923302,-0.3149508286360514,0.4774629413211575,1.3668239698346407,1.301697839064616,-0.7370042204473002,-0.2101279802141489,-1.0830788179756725,neutral,white
-0.9374231868673517,-0.7875897513783858,-0.5411118267225181,1.399125525133361,-0.1722307026963117,1.3789018747795172,0.8537480942299416,0.7681284908843509,0.7556518918518762,-0.9493461127253404,-0.9153937086528892,'slightly dissatisfied',white
-0.16607641038638032,-0.605370105538729,1.041625437977081,-0.8708293916820007,-0.3720388790119473,-0.70567565884294,0.2699031323349388,-0.9793111244058537,-0.17725817833511215,-0.5461362222646904,0.42608716592937235,neutral,white
-1.2459618974597406,-0.9090695152714903,-0.05940918094437908,-0.5765759765392686,-0.8287432820191143,-1.1000551922309725,-0.27855728641491195,-1.6862905107446409,1.5019799480014626,-0.8821444643152323,2.2706233684799813,'slightly satisfied',white
-0.7831538315711573,2.704953460548368,-2.192663755104709,-0.7026845830290109,0.11320954918316772,-1.3817548589367101,-1.8177849132290094,0.6480753875438268,2.310502008830184,0.529090152297043,-0.41233838068454176,'moderately dissatisfied',red
1.6080211755198563,0.18424835976645015,0.8351814469293077,-0.8077750884371295,-0.514759004951687,-0.5366558588194976,-1.3047090376243102,0.18787182473840858,0.133711845060553,1.8731231204992098,0.2584020566065899,'slightly satisfied',red
0.605270366094592,-0.3624105777525197,0.009405482738212179,0.4533109764602936,-0.3149508286360514,1.716941474826402,1.5614389571329745,0.24456356798253864,-0.7370042204473002,0.125880261836393,-0.32849582602315053,neutral,white
0.9138090766869809,0.36646800560610693,2.624362702676681,1.6093065359495982,-0.4005829041998952,-0.08593639209031756,1.437593056124944,1.1016093334970378,-0.9857802391638302,0.7306950975273678,-0.6638660446687155,'slightly dissatisfied',white
0.4510010107983975,0.9738668250716294,-0.12822384462697034,-0.7447207851922584,0.5413699270023868,-1.269074992254415,-1.658554469075827,0.40129956401045774,0.5690698778144778,0.19308191024650156,-0.07696816203897505,neutral,red
-0.2432110880344771,-0.7268498694318335,0.3534788011511685,2.008650456500449,-0.08659862713246791,1.6042616081441072,1.1014398962460032,1.501786344632194,0.9422339058892746,1.9403247689093175,-0.8315511539914979,'slightly satisfied',white
-0.7831538315711573,-0.30167069580596784,-0.4034824993573356,1.6093065359495982,-0.28640680344810354,1.3789018747795172,1.5614389571329745,0.9181948700600628,-0.363840192372507,-0.8149428159051242,-0.7477085993301067,neutral,white
